[[0.0, 0.0], 0.0, 0]
[[-0.9599999999999969, -4.759999999999997], 4.86, array([0.97]), False, -1.22, 7]
[[-1.9199999999999968, -4.229999999999997], 4.26, array([-0.38]), False, -2.32, 7]
[[-3.009999999999997, -4.349999999999997], 4.38, array([0.57]), False, -2.34, 7]
[[-4.009999999999997, -3.889999999999997], 3.98, array([-0.53]), False, -2.24, 7]
[[-5.069999999999997, -4.179999999999997], 4.17, array([0.61]), False, -2.29, 7]
[[-5.679999999999997, -5.099999999999997], 5.15, array([0.62]), False, -2.54, 7]
[[-6.109999999999997, -6.109999999999997], 6.22, array([0.23]), False, -2.8, 7]
[[-6.739999999999997, -7.009999999999997], 7.01, array([-0.26]), False, -3.0, 7]
[[-7.609999999999997, -7.679999999999997], 7.66, array([-0.35]), False, -3.16, 7]
[[-7.699999999999997, -8.779999999999998], 8.76, array([0.66]), False, -3.44, 7]
[[-7.429999999999996, -9.849999999999998], 9.83, array([0.38]), False, -3.71, 7]
[[-6.5799999999999965, -10.549999999999997], 10.56, array([0.58]), True, -3.89, 7]
[[0.6, -0.92], 1.1, array([-0.71]), False, -0.28, 8]
[[1.06, -1.92], 2.19, array([-0.19]), False, -0.55, 8]
[[1.8900000000000001, -2.6399999999999997], 2.7, array([0.46]), False, -0.43, 8]
[[2.23, -3.6799999999999997], 3.68, array([-0.53]), False, -0.92, 8]
[[2.63, -4.71], 4.71, array([0.07]), False, -1.18, 8]
[[3.7, -4.97], 5.11, array([0.7]), False, -1.03, 8]
[[4.79, -4.85], 4.84, array([0.4]), False, -1.21, 8]
[[5.28, -3.8599999999999994], 3.87, array([0.71]), False, -0.97, 8]
[[6.08, -3.1099999999999994], 3.31, array([-0.4]), False, -0.83, 8]
[[7.17, -2.9299999999999993], 2.91, array([-0.56]), False, -0.48, 8]
[[7.4399999999999995, -3.999999999999999], 3.98, array([-0.96]), False, -1.0, 8]
[[7.39, -5.1], 5.08, array([-0.34]), False, -1.27, 8]
[[7.27, -6.1899999999999995], 6.17, array([-0.09]), False, -1.54, 8]
[[6.239999999999999, -6.569999999999999], 6.64, array([0.94]), False, -1.66, 8]
[[5.489999999999999, -7.369999999999999], 7.38, array([0.49]), False, -2.09, 8]
[[4.709999999999999, -8.149999999999999], 8.14, array([-0.04]), False, -2.04, 8]
[[3.7399999999999993, -8.679999999999998], 8.75, array([0.99]), False, -2.19, 8]
[[2.8799999999999994, -9.369999999999997], 9.38, array([0.22]), False, -2.6, 8]
[[2.6499999999999995, -8.289999999999997], 8.29, array([-0.85]), False, -2.07, 8]
[[1.8799999999999994, -7.509999999999997], 7.53, array([0.55]), False, -1.88, 8]
[[0.7999999999999994, -7.689999999999997], 7.73, array([0.7]), False, -2.18, 8]
[[-0.3000000000000007, -7.699999999999997], 7.71, array([-0.2]), False, -1.93, 8]
[[-1.3900000000000008, -7.5399999999999965], 7.61, array([-0.19]), False, -3.15, 8]
[[-2.4700000000000006, -7.349999999999996], 7.35, array([-0.04]), False, -3.09, 8]
[[-2.9500000000000006, -8.339999999999996], 8.35, array([0.77]), False, -3.34, 8]
[[-3.8200000000000007, -9.009999999999996], 9.07, array([-0.48]), False, -3.52, 8]
[[-4.920000000000001, -9.019999999999996], 9.01, array([-0.59]), False, -3.5, 8]
[[-5.98, -9.299999999999995], 9.35, array([0.3]), False, -3.59, 8]
[[-6.69, -10.139999999999995], 10.14, array([0.57]), True, -3.78, 8]
[[1.08, -0.21], 1.1, array([-0.24]), False, -0.28, 9]
[[2.16, -0.4], 0.5, array([0.03]), False, 0.12, 9]
[[3.25, -0.26], 0.83, array([0.35]), False, -0.21, 9]
[[3.26, 0.8400000000000001], 1.16, array([0.79]), False, -0.29, 9]
[[4.029999999999999, 1.62], 1.85, array([-0.64]), False, -0.21, 9]
[[4.84, 2.3600000000000003], 2.37, array([-0.07]), False, -0.59, 9]
[[4.96, 3.45], 3.46, array([0.62]), False, -0.86, 9]
[[4.4, 4.390000000000001], 4.43, array([0.59]), False, -1.11, 9]
[[3.3600000000000003, 4.750000000000001], 4.84, array([0.61]), False, -1.46, 9]
[[4.3500000000000005, 5.23], 5.27, array([-0.87]), False, -1.07, 9]
[[5.44, 5.050000000000001], 5.09, array([-0.57]), False, -1.27, 9]
[[6.5200000000000005, 4.82], 4.92, array([-0.07]), False, -0.98, 9]
[[7.5200000000000005, 4.36], 4.39, array([-0.27]), False, -1.1, 9]
[[8.59, 4.11], 4.31, array([0.25]), False, -1.08, 9]
[[9.37, 3.33], 3.4, array([-0.54]), False, -0.6, 9]
[[10.41, 2.98], 3.08, array([0.48]), False, -0.77, 9]
[[11.49, 3.17], 3.33, array([0.5]), False, -0.58, 9]
[[12.58, 3.0], 3.08, array([-0.37]), False, -0.77, 9]
[[13.24, 2.12], 2.39, array([-0.64]), False, -0.6, 9]
[[13.040000000000001, 1.04], 1.34, array([-0.66]), False, -0.34, 9]
[[13.040000000000001, -0.06000000000000005], 0.76, array([0.23]), False, -0.19, 9]
[[13.06, -1.1600000000000001], 1.34, array([0.03]), False, -0.34, 9]
[[14.16, -1.12], 1.18, array([0.81]), False, -0.04, 9]
[[14.540000000000001, -0.09000000000000008], 0.2, array([0.75]), False, -0.05, 9]
[[14.860000000000001, 0.96], 1.06, array([0.08]), False, -0.26, 9]
[[15.370000000000001, 1.94], 2.13, array([-0.24]), False, -0.53, 9]
[[15.250000000000002, 3.0300000000000002], 3.17, array([0.56]), False, -0.79, 9]
[[15.080000000000002, 4.12], 4.23, array([0.06]), False, -1.06, 9]
[[15.870000000000001, 4.890000000000001], 5.11, array([-0.7]), False, -1.28, 9]
[[16.970000000000002, 4.800000000000001], 4.93, array([-0.67]), False, -0.98, 9]
[[17.040000000000003, 5.9], 6.03, array([0.81]), False, -1.51, 9]
[[18.130000000000003, 6.0600000000000005], 6.26, array([-0.78]), False, -1.56, 9]
[[19.21, 6.2700000000000005], 6.45, array([0.05]), False, -1.36, 9]
[[20.220000000000002, 5.840000000000001], 6.03, array([-0.56]), False, -1.51, 9]
[[21.21, 5.360000000000001], 5.64, array([-0.07]), False, -1.16, 9]
[[20.12, 5.540000000000001], 5.72, array([0.91]), False, -1.68, 9]
[[19.12, 6.000000000000001], 6.19, array([-0.32]), False, -1.55, 9]
[[18.03, 5.870000000000001], 6.05, array([0.54]), False, -1.76, 9]
[[17.450000000000003, 6.800000000000001], 6.93, array([-0.74]), False, -1.73, 9]
[[17.6, 7.890000000000001], 8.03, array([-0.61]), False, -2.01, 9]
[[18.25, 7.010000000000001], 7.21, array([-0.87]), False, -1.8, 9]
[[19.03, 6.23], 6.42, array([0.19]), False, -1.36, 9]
[[19.53, 5.25], 5.42, array([-0.37]), False, -1.36, 9]
[[20.450000000000003, 4.64], 4.87, array([0.52]), False, -1.22, 9]
[[21.470000000000002, 4.2299999999999995], 4.48, array([0.25]), False, -0.87, 9]
[[22.570000000000004, 4.3], 4.53, array([0.47]), False, -1.13, 9]
[[23.650000000000006, 4.069999999999999], 4.42, array([-0.32]), False, -0.86, 9]
[[24.730000000000004, 4.27], 4.53, array([0.43]), False, -1.13, 9]
[[25.830000000000005, 4.289999999999999], 4.72, array([-0.2]), False, -1.18, 9]
[[26.400000000000006, 3.349999999999999], 3.71, array([-0.72]), False, -0.68, 9]
[[26.330000000000005, 2.249999999999999], 2.65, array([-0.57]), False, -0.66, 9]
[[26.820000000000004, 1.2599999999999991], 1.58, array([0.52]), False, -0.4, 9]
[[27.900000000000006, 1.459999999999999], 1.97, array([0.77]), False, -0.49, 9]
[[28.990000000000006, 1.339999999999999], 1.77, array([0.99]), False, -0.19, 9]
[[29.640000000000004, 0.44999999999999896], 0.83, array([-0.66]), False, -0.21, 9]
[[30.220000000000002, -0.4800000000000011], 0.75, array([-0.09]), False, -0.19, 9]
[[30.51, -1.5400000000000011], 1.57, array([-0.34]), False, -0.39, 9]
[[31.590000000000003, -1.730000000000001], 1.36, array([0.74]), False, -0.09, 9]
[[30.660000000000004, -2.310000000000001], 2.28, array([0.92]), False, -0.57, 9]
[[30.060000000000002, -3.230000000000001], 2.93, array([0.47]), False, -0.98, 9]
[[29.790000000000003, -4.300000000000001], 3.95, array([0.37]), False, -0.99, 9]
[[28.970000000000002, -5.030000000000001], 4.7, array([-0.56]), False, -1.18, 9]
[[29.140000000000004, -6.120000000000001], 5.77, array([0.71]), False, -1.44, 9]
[[30.180000000000003, -6.480000000000001], 6.16, array([0.73]), False, -1.54, 9]
[[31.270000000000003, -6.600000000000001], 6.22, array([0.27]), False, -1.3, 9]
[[32.010000000000005, -7.410000000000002], 6.99, array([-0.62]), False, -1.75, 9]
[[33.00000000000001, -6.920000000000002], 6.59, array([0.77]), False, -1.4, 9]
[[33.870000000000005, -7.590000000000002], 7.13, array([0.94]), False, -1.78, 9]
[[34.74, -8.270000000000001], 7.8, array([-0.01]), False, -1.95, 9]
[[35.81, -8.520000000000001], 8.04, array([0.46]), False, -1.76, 9]
[[36.660000000000004, -9.22], 8.67, array([-0.48]), False, -2.17, 9]
[[36.34, -8.17], 7.64, array([0.88]), False, -1.91, 9]
[[37.43000000000001, -8.35], 7.82, array([-0.85]), False, -1.96, 9]
[[37.830000000000005, -9.379999999999999], 8.88, array([-0.72]), False, -1.97, 9]
[[38.24, -10.399999999999999], 9.84, array([0.01]), False, -2.46, 9]
[[38.510000000000005, -11.469999999999999], 10.88, array([-0.16]), True, -2.72, 9]
[[1.1, -0.06], 1.1, array([-0.07]), False, -0.28, 10]
[[2.2, -0.06999999999999999], 0.27, array([0.05]), False, 0.18, 10]
[[3.06, 0.62], 0.87, array([0.61]), False, -0.22, 10]
[[2.2, 1.3], 1.33, array([0.83]), False, -0.33, 10]
[[1.2200000000000002, 1.79], 2.17, array([0.26]), False, -0.79, 10]
[[0.31000000000000016, 2.4], 2.42, array([-0.16]), False, -0.6, 10]
[[1.12, 1.66], 2.0, array([0.98]), False, -0.5, 10]
[[1.85, 2.4899999999999998], 2.57, array([0.81]), False, -0.39, 10]
[[1.7000000000000002, 3.58], 3.66, array([0.67]), False, -0.92, 10]
[[0.8800000000000002, 4.3100000000000005], 4.4, array([0.61]), False, -1.35, 10]
[[0.11000000000000021, 5.1000000000000005], 5.1, array([0.95]), False, -1.27, 10]
[[-0.9799999999999999, 5.2700000000000005], 5.36, array([0.59]), False, -1.34, 10]
[[-1.6199999999999999, 6.170000000000001], 6.23, array([-0.65]), False, -2.81, 10]
[[-1.5799999999999998, 5.07], 5.15, array([0.88]), False, -2.54, 10]
[[-1.4799999999999998, 3.97], 4.09, array([0.06]), False, -2.27, 10]
[[-1.7999999999999998, 2.92], 3.0, array([-0.42]), False, -2.0, 10]
[[-2.8899999999999997, 2.81], 2.85, array([-0.75]), False, -1.96, 10]
[[-2.1599999999999997, 1.9900000000000002], 2.01, array([-0.97]), False, -1.75, 10]
[[-1.4099999999999997, 1.1800000000000002], 1.58, array([0.02]), False, -1.64, 10]
[[-1.7699999999999996, 0.14000000000000012], 0.7, array([-0.73]), False, -1.42, 10]
[[-1.2199999999999995, -0.8099999999999998], 1.46, array([0.67]), False, -0.36, 10]
[[-0.4499999999999995, -1.5899999999999999], 1.65, array([0.3]), False, -0.41, 10]
[[0.04000000000000048, -2.58], 2.58, array([-0.37]), False, -0.64, 10]
[[1.0600000000000005, -3.0], 3.18, array([0.62]), False, -0.8, 10]
[[2.1200000000000006, -3.2800000000000002], 3.29, array([0.18]), False, -0.57, 10]
[[3.2200000000000006, -3.24], 3.33, array([0.34]), False, -0.83, 10]
[[4.3100000000000005, -3.4200000000000004], 3.46, array([-0.25]), False, -0.62, 10]
[[5.380000000000001, -3.6800000000000006], 3.7, array([-0.1]), False, -0.92, 10]
[[5.880000000000001, -4.66], 4.75, array([-0.67]), False, -1.19, 10]
[[6.57, -5.5200000000000005], 5.55, array([0.26]), False, -1.14, 10]
[[6.220000000000001, -6.5600000000000005], 6.64, array([-0.71]), False, -1.66, 10]
[[5.640000000000001, -7.5], 7.52, array([-0.28]), False, -2.13, 10]
[[4.65, -7.98], 7.97, array([-0.55]), False, -1.99, 10]
[[3.6100000000000003, -8.35], 8.43, array([-0.14]), False, -2.36, 10]
[[3.4800000000000004, -9.44], 9.49, array([-0.94]), False, -2.37, 10]
[[3.1200000000000006, -10.48], 10.5, array([-0.26]), True, -2.62, 10]
[[1.08, -0.21], 1.1, array([-0.24]), False, -0.28, 11]
[[2.16, 0.0], 0.3, array([0.42]), False, 0.18, 11]
[[1.9300000000000002, 1.08], 1.2, array([0.81]), False, -0.3, 11]
[[2.16, 2.16], 2.18, array([-0.45]), False, -0.55, 11]
[[2.92, 2.96], 3.0, array([-0.54]), False, -0.75, 11]
[[3.4299999999999997, 1.98], 2.21, array([-0.84]), False, -0.55, 11]
[[4.22, 1.21], 1.4, array([0.37]), False, -0.1, 11]
[[4.819999999999999, 0.2899999999999999], 0.32, array([-0.27]), False, -0.08, 11]
[[4.369999999999999, -0.7100000000000001], 0.89, array([-0.71]), False, -0.22, 11]
[[4.509999999999999, -1.8000000000000003], 1.83, array([0.54]), False, -0.46, 11]
[[4.679999999999999, -2.8900000000000006], 2.89, array([0.04]), False, -0.72, 11]
[[4.479999999999999, -3.9700000000000006], 3.98, array([-0.39]), False, -1.0, 11]
[[5.469999999999999, -3.4900000000000007], 3.52, array([-0.97]), False, -0.88, 11]
[[6.5699999999999985, -3.5200000000000005], 3.59, array([-0.49]), False, -0.65, 11]
[[7.659999999999998, -3.3800000000000003], 3.37, array([0.19]), False, -0.84, 11]
[[8.429999999999998, -4.16], 4.27, array([-0.69]), False, -1.07, 11]
[[7.379999999999998, -4.49], 4.47, array([-0.85]), False, -1.12, 11]
[[6.359999999999998, -4.07], 4.17, array([-0.61]), False, -1.04, 11]
[[5.319999999999998, -4.42], 4.43, array([0.62]), False, -1.36, 11]
[[4.339999999999998, -3.92], 3.95, array([-0.65]), False, -0.99, 11]
[[3.339999999999998, -3.46], 3.57, array([0.05]), False, -1.14, 11]
[[2.349999999999998, -2.98], 2.98, array([-0.03]), False, -0.74, 11]
[[1.469999999999998, -2.32], 2.52, array([-0.24]), False, -0.63, 11]
[[1.049999999999998, -1.2999999999999998], 1.67, array([-0.53]), False, -0.67, 11]
[[2.139999999999998, -1.1799999999999997], 1.22, array([0.93]), False, -0.05, 11]
[[2.8599999999999977, -2.01], 2.05, array([-0.7]), False, -0.51, 11]
[[2.8799999999999977, -3.11], 3.14, array([-0.61]), False, -0.78, 11]
[[3.599999999999998, -3.94], 4.1, array([0.61]), False, -1.02, 11]
[[4.399999999999998, -4.6899999999999995], 4.71, array([0.13]), False, -0.93, 11]
[[5.4899999999999975, -4.539999999999999], 4.57, array([0.68]), False, -1.14, 11]
[[6.279999999999998, -3.769999999999999], 3.9, array([0.58]), False, -0.72, 11]
[[7.1599999999999975, -3.109999999999999], 3.09, array([-0.16]), False, -0.77, 11]
[[7.679999999999998, -2.139999999999999], 2.14, array([0.47]), False, -0.54, 11]
[[7.879999999999998, -1.0599999999999987], 1.15, array([0.36]), False, -0.29, 11]
[[7.049999999999998, -0.33999999999999875], 0.45, array([0.72]), False, -0.11, 11]
[[6.169999999999998, -0.9999999999999988], 1.55, array([0.78]), False, -0.39, 11]
[[5.559999999999998, -1.9099999999999988], 2.01, array([0.38]), False, -0.75, 11]
[[5.829999999999998, -0.8399999999999987], 1.24, array([-0.89]), False, -0.31, 11]
[[5.399999999999999, 0.17000000000000126], 0.52, array([0.59]), False, -0.13, 11]
[[6.1099999999999985, -0.6699999999999987], 1.37, array([0.91]), False, -0.34, 11]
[[6.139999999999999, 0.4300000000000014], 1.3, array([-0.92]), False, -0.32, 11]
[[7.169999999999999, 0.8200000000000014], 0.87, array([-0.75]), False, 0.03, 11]
[[7.9399999999999995, 1.6000000000000014], 1.72, array([0.46]), False, -0.43, 11]
[[9.0, 1.3200000000000014], 1.59, array([-0.72]), False, -0.15, 11]
[[9.91, 1.9400000000000013], 1.98, array([0.67]), False, -0.5, 11]
[[11.01, 1.9000000000000012], 2.27, array([-0.58]), False, -0.57, 11]
[[11.83, 1.1600000000000013], 1.31, array([-0.61]), False, -0.08, 11]
[[12.31, 0.17000000000000126], 0.24, array([-0.43]), False, -0.06, 11]
[[12.71, -0.8599999999999988], 0.9, array([-0.1]), False, -0.22, 11]
[[12.47, 0.2100000000000013], 0.33, array([0.98]), False, -0.08, 11]
[[12.25, 1.2900000000000014], 1.36, array([-0.03]), False, -0.34, 11]
[[12.02, 2.3700000000000014], 2.45, array([0.01]), False, -0.61, 11]
[[12.66, 3.2600000000000016], 3.35, array([-0.66]), False, -0.84, 11]
[[13.27, 4.170000000000002], 4.35, array([0.04]), False, -1.09, 11]
[[13.9, 5.070000000000002], 5.23, array([-0.02]), False, -1.06, 11]
[[14.14, 6.140000000000002], 6.26, array([0.43]), False, -1.56, 11]
[[13.610000000000001, 7.110000000000002], 7.29, array([0.62]), False, -1.82, 11]
[[13.690000000000001, 8.210000000000003], 8.37, array([-0.55]), False, -2.09, 11]
[[13.910000000000002, 9.290000000000003], 9.42, array([-0.17]), False, -2.36, 11]
[[14.660000000000002, 10.090000000000003], 10.18, array([-0.54]), True, -2.54, 11]
[[0.82, -0.73], 1.1, array([-0.62]), False, -0.28, 12]
[[0.94, -1.82], 2.05, array([-0.63]), False, -0.51, 12]
[[0.42999999999999994, -2.79], 2.82, array([-0.56]), False, -0.7, 12]
[[0.05999999999999994, -3.83], 3.83, array([0.18]), False, -0.96, 12]
[[-0.7500000000000001, -4.57], 4.63, array([-0.5]), False, -1.16, 12]
[[-1.36, -5.49], 5.6, array([0.3]), False, -2.65, 12]
[[-0.4900000000000001, -6.17], 6.19, array([0.96]), False, -1.55, 12]
[[0.5299999999999999, -6.58], 6.6, array([0.33]), False, -1.65, 12]
[[-0.10000000000000009, -5.68], 5.68, array([0.88]), False, -1.42, 12]
[[-0.3700000000000001, -4.609999999999999], 4.62, array([-0.4]), False, -1.16, 12]
[[-0.7400000000000001, -3.5699999999999994], 3.65, array([0.12]), False, -0.91, 12]
[[-1.8400000000000003, -3.6299999999999994], 3.68, array([0.77]), False, -2.17, 12]
[[-2.8900000000000006, -3.9399999999999995], 3.96, array([0.28]), False, -2.24, 12]
[[-3.8000000000000007, -3.3199999999999994], 3.49, array([-0.68]), False, -2.12, 12]
[[-3.8500000000000005, -2.2199999999999993], 2.45, array([-0.69]), False, -1.86, 12]
[[-3.9600000000000004, -3.3099999999999996], 3.43, array([0.98]), False, -2.11, 12]
[[-3.0000000000000004, -2.7699999999999996], 2.82, array([0.86]), False, -1.96, 12]
[[-3.3100000000000005, -3.8299999999999996], 3.92, array([-0.87]), False, -2.23, 12]
[[-4.41, -3.7499999999999996], 3.77, array([-0.78]), False, -2.19, 12]
[[-5.5, -3.5799999999999996], 3.62, array([-0.1]), False, -2.16, 12]
[[-6.57, -3.8499999999999996], 3.91, array([0.44]), False, -2.23, 12]
[[-7.57, -4.319999999999999], 4.3, array([0.24]), False, -2.33, 12]
[[-8.55, -4.829999999999999], 4.95, array([0.05]), False, -2.49, 12]
[[-9.65, -4.889999999999999], 4.85, array([-0.45]), False, -2.46, 12]
[[-10.75, -4.829999999999999], 4.88, array([-0.14]), False, -2.47, 12]
[[-11.69, -4.259999999999999], 4.24, array([-0.5]), False, -2.31, 12]
[[-10.93, -3.459999999999999], 3.59, array([-0.83]), False, -2.15, 12]
[[-10.219999999999999, -2.619999999999999], 2.61, array([0.08]), False, -1.9, 12]
[[-9.799999999999999, -1.5999999999999992], 1.56, array([0.36]), False, -1.64, 12]
[[-8.809999999999999, -1.1099999999999992], 1.47, array([-0.62]), False, -1.62, 12]
[[-7.729999999999999, -1.3399999999999992], 1.36, array([-0.6]), False, -1.59, 12]
[[-8.19, -2.339999999999999], 2.46, array([-0.83]), False, -1.86, 12]
[[-8.629999999999999, -3.3499999999999988], 3.52, array([0.03]), False, -2.13, 12]
[[-9.139999999999999, -4.3199999999999985], 4.33, array([-0.09]), False, -2.33, 12]
[[-9.909999999999998, -5.1099999999999985], 5.07, array([-0.34]), False, -2.52, 12]
[[-10.559999999999999, -5.999999999999998], 6.0, array([0.18]), False, -2.75, 12]
[[-11.299999999999999, -6.809999999999999], 6.82, array([-0.14]), False, -2.96, 12]
[[-11.419999999999998, -7.899999999999999], 7.88, array([0.58]), False, -3.22, 12]
[[-11.519999999999998, -8.999999999999998], 8.97, array([0.02]), False, -3.49, 12]
[[-10.649999999999999, -9.679999999999998], 9.67, array([0.71]), False, -3.67, 12]
[[-9.889999999999999, -10.479999999999999], 10.44, array([-0.19]), True, -3.86, 12]
[[1.07, 0.24], 1.1, array([0.27]), False, -0.28, 13]
[[1.98, 0.86], 0.99, array([0.42]), False, 0.0, 13]
[[3.05, 0.62], 0.86, array([-0.66]), False, -0.22, 13]
[[4.12, 0.36], 0.88, array([-0.03]), False, 0.03, 13]
[[5.07, -0.19000000000000006], 0.24, array([-0.33]), False, -0.06, 13]
[[5.99, -0.79], 1.33, array([-0.07]), False, -0.33, 13]
[[7.0200000000000005, -1.1800000000000002], 1.21, array([0.26]), False, -0.05, 13]
[[7.390000000000001, -0.14000000000000012], 0.12, array([0.81]), False, -0.03, 13]
[[6.720000000000001, 0.7299999999999999], 1.0, array([0.71]), False, -0.25, 13]
[[6.250000000000001, -0.2600000000000001], 1.15, array([0.85]), False, -0.29, 13]
[[6.070000000000001, -1.35], 1.77, array([0.33]), False, -0.69, 13]
[[5.820000000000001, -2.42], 2.57, array([0.95]), False, -0.64, 13]
[[4.750000000000001, -2.15], 2.15, array([-0.81]), False, -0.54, 13]
[[3.730000000000001, -1.74], 2.1, array([-0.17]), False, -0.52, 13]
[[2.6400000000000006, -1.91], 1.92, array([0.53]), False, -0.73, 13]
[[2.170000000000001, -0.9099999999999999], 0.95, array([-0.77]), False, -0.24, 13]
[[2.120000000000001, 0.19000000000000017], 0.39, array([-0.43]), False, -0.1, 13]
[[1.650000000000001, 1.1900000000000002], 1.44, array([0.43]), False, -0.36, 13]
[[0.5600000000000009, 1.0200000000000002], 1.16, array([0.77]), False, -0.54, 13]
[[0.23000000000000093, -0.029999999999999805], 0.23, array([-0.94]), False, -0.06, 13]
[[-0.5499999999999992, -0.7999999999999998], 0.97, array([-0.5]), False, -0.24, 13]
[[-1.2799999999999991, -1.63], 2.01, array([-0.95]), False, -1.75, 13]
[[-1.5299999999999991, -0.5599999999999998], 1.08, array([-0.86]), False, -1.52, 13]
[[-2.0299999999999994, 0.42000000000000015], 0.6, array([0.29]), False, -1.4, 13]
[[-2.3999999999999995, 1.4600000000000002], 1.46, array([-0.16]), False, -1.62, 13]
[[-2.1099999999999994, 2.5200000000000005], 2.55, array([-0.57]), False, -1.89, 13]
[[-1.5799999999999994, 1.5600000000000005], 1.79, array([-0.87]), False, -1.7, 13]
[[-2.5899999999999994, 1.1300000000000006], 1.14, array([-0.82]), False, -1.54, 13]
[[-3.6799999999999997, 0.9800000000000005], 1.57, array([-0.31]), False, -1.64, 13]
